,Date,Open,High,Low,Close,Volume,Ticker
966,2010-11-02,698.5599975585938,712.8900146484375,698.5599975585938,712.8900146484375,3866200000,^RUT
967,2010-11-03,713.1300048828125,715.1400146484375,706.0,715.1400146484375,4665480000,^RUT
968,2010-11-04,715.1300048828125,733.469970703125,715.1300048828125,733.4600219726562,5695470000,^RUT
969,2010-11-05,733.5499877929688,738.72998046875,732.6099853515625,736.5900268554688,5637460000,^RUT
970,2010-11-08,734.4600219726562,737.8800048828125,731.6799926757812,736.77001953125,3937230000,^RUT
971,2010-11-09,737.8599853515625,738.989990234375,723.1699829101562,725.97998046875,4848040000,^RUT
972,2010-11-10,726.760009765625,734.8699951171875,721.530029296875,734.8699951171875,4561300000,^RUT
973,2010-11-11,734.1699829101562,734.2100219726562,724.77001953125,731.5800170898438,3931120000,^RUT
974,2010-11-12,727.739990234375,729.260009765625,718.7999877929688,719.27001953125,4213620000,^RUT
975,2010-11-15,722.3499755859375,727.02001953125,719.5399780273438,719.9400024414062,3503370000,^RUT
976,2010-11-16,715.0499877929688,715.3300170898438,701.4299926757812,705.3400268554688,5116380000,^RUT
977,2010-11-17,706.4199829101562,709.27001953125,704.3599853515625,707.77001953125,3904780000,^RUT
978,2010-11-18,713.9600219726562,724.1099853515625,713.9600219726562,720.8400268554688,4687260000,^RUT
979,2010-11-19,720.6599731445312,725.0599975585938,715.530029296875,724.3599853515625,3675390000,^RUT
980,2010-11-22,722.3400268554688,728.4000244140625,717.6599731445312,727.3300170898438,3689500000,^RUT
981,2010-11-23,720.0700073242188,721.1099853515625,715.0800170898438,719.9299926757812,4133070000,^RUT
982,2010-11-24,725.4500122070312,736.530029296875,725.4500122070312,736.530029296875,3384250000,^RUT
983,2010-11-26,736.52001953125,736.52001953125,730.2000122070312,732.72998046875,1613820000,^RUT
984,2010-11-29,732.7100219726562,733.5399780273438,720.5800170898438,731.9500122070312,3673450000,^RUT
985,2010-11-30,725.5599975585938,730.7100219726562,721.6900024414062,727.010009765625,4284700000,^RUT
986,2010-12-01,734.97998046875,743.9299926757812,734.7000122070312,743.1400146484375,4548110000,^RUT
987,2010-12-02,743.1400146484375,751.2000122070312,743.1400146484375,751.2000122070312,4970800000,^RUT
988,2010-12-03,748.8300170898438,757.52001953125,746.5599975585938,756.4199829101562,3735780000,^RUT
989,2010-12-06,755.2899780273438,762.1300048828125,754.1099853515625,760.8599853515625,3527370000,^RUT
990,2010-12-07,764.9000244140625,770.510009765625,763.4099731445312,764.4199829101562,6970630000,^RUT
991,2010-12-08,766.1799926757812,767.969970703125,762.3599853515625,764.0399780273438,4607590000,^RUT
992,2010-12-09,768.6400146484375,768.8699951171875,763.7000122070312,767.6300048828125,4522510000,^RUT
993,2010-12-10,768.219970703125,777.5599975585938,766.7999877929688,776.8300170898438,4547310000,^RUT
994,2010-12-13,777.0399780273438,779.8599853515625,772.0999755859375,772.0999755859375,4361240000,^RUT
995,2010-12-14,774.0700073242188,775.1900024414062,770.3200073242188,771.6599731445312,4132350000,^RUT
996,2010-12-15,771.0399780273438,778.2899780273438,767.9099731445312,768.3599853515625,4407340000,^RUT
997,2010-12-16,771.0399780273438,778.2899780273438,767.72998046875,776.5599975585938,4736820000,^RUT
998,2010-12-17,777.0800170898438,779.5499877929688,772.739990234375,779.510009765625,4632470000,^RUT
999,2010-12-20,779.510009765625,785.8599853515625,778.7899780273438,782.2999877929688,3548140000,^RUT
1000,2010-12-21,785.6099853515625,790.6699829101562,784.9000244140625,790.52001953125,3479670000,^RUT
1001,2010-12-22,790.4600219726562,793.280029296875,789.4299926757812,790.5900268554688,1285590000,^RUT
1002,2010-12-23,790.6300048828125,792.219970703125,788.3200073242188,788.9600219726562,2515020000,^RUT
1003,2010-12-27,786.9000244140625,792.5399780273438,784.9099731445312,792.3499755859375,1992470000,^RUT
1004,2010-12-28,793.1799926757812,793.219970703125,787.989990234375,789.4600219726562,2478450000,^RUT
1005,2010-12-29,789.8099975585938,791.5700073242188,789.75,790.260009765625,2214380000,^RUT
1006,2010-12-30,789.8400268554688,793.0399780273438,789.6599731445312,789.739990234375,1970720000,^RUT
1007,2010-12-31,788.969970703125,789.8200073242188,783.6500244140625,783.6500244140625,1799770000,^RUT
1008,2010-01-04,254.24000549316406,257.6499938964844,254.24000549316406,257.6499938964844,0,^STOXX
1009,2010-01-05,257.3999938964844,258.2099914550781,256.42999267578125,257.5899963378906,0,^STOXX
1010,2010-01-06,258.0799865722656,258.6099853515625,256.9700012207031,257.9599914550781,0,^STOXX
1011,2010-01-07,257.32000732421875,258.7900085449219,255.86000061035156,258.0400085449219,0,^STOXX
1012,2010-01-08,258.57000732421875,259.8299865722656,257.5,259.1499938964844,0,^STOXX
1013,2010-01-11,259.70001220703125,261.3900146484375,258.6600036621094,258.80999755859375,0,^STOXX
1014,2010-01-12,258.75,259.19000244140625,255.38999938964844,256.3800048828125,0,^STOXX
1015,2010-01-13,256.2699890136719,257.44000244140625,255.8000030517578,256.9599914550781,0,^STOXX
1016,2010-01-14,257.7900085449219,259.2799987792969,257.4100036621094,258.8399963378906,0,^STOXX
1017,2010-01-15,259.5400085449219,260.7699890136719,256.1199951171875,256.44000244140625,0,^STOXX
1018,2010-01-18,257.17999267578125,258.3800048828125,256.7099914550781,258.2099914550781,0,^STOXX
1019,2010-01-19,258.25,260.760009765625,255.8300018310547,260.260009765625,0,^STOXX
1020,2010-01-20,259.92999267578125,260.5199890136719,255.67999267578125,256.29998779296875,0,^STOXX
1021,2010-01-21,256.25,257.92999267578125,252.69000244140625,252.75999450683594,0,^STOXX
1022,2010-01-22,252.02000427246094,252.5800018310547,247.8699951171875,249.91000366210938,0,^STOXX
1023,2010-01-25,248.97999572753906,250.86000061035156,248.08999633789062,248.2899932861328,0,^STOXX
1024,2010-01-26,247.74000549316406,249.41000366210938,245.8699951171875,249.41000366210938,0,^STOXX
1025,2010-01-27,248.33999633789062,249.22999572753906,245.8000030517578,247.30999755859375,0,^STOXX
1026,2010-01-28,249.0,250.75999450683594,244.61000061035156,244.61000061035156,0,^STOXX
1027,2010-01-29,245.47000122070312,248.47000122070312,244.6300048828125,246.9600067138672,0,^STOXX
1028,2010-02-01,245.8000030517578,248.66000366210938,244.89999389648438,248.4199981689453,0,^STOXX
1029,2010-02-02,248.39999389648438,251.07000732421875,247.16000366210938,250.8000030517578,0,^STOXX
1030,2010-02-03,251.1300048828125,251.8300018310547,248.7899932861328,249.39999389648438,0,^STOXX
1031,2010-02-04,249.5,250.16000366210938,242.3000030517578,242.6999969482422,0,^STOXX
1032,2010-02-05,241.88999938964844,241.88999938964844,236.97999572753906,237.4600067138672,0,^STOXX
1033,2010-02-08,237.3800048828125,239.7899932861328,235.3800048828125,238.91000366210938,0,^STOXX
1034,2010-02-09,238.5500030517578,240.5399932861328,237.7100067138672,239.19000244140625,0,^STOXX
1035,2010-02-10,240.0800018310547,243.02000427246094,239.77999877929688,240.91000366210938,0,^STOXX
1036,2010-02-11,241.4199981689453,243.36000061035156,239.33999633789062,241.74000549316406,0,^STOXX
1037,2010-02-12,243.10000610351562,244.63999938964844,239.6999969482422,241.02000427246094,0,^STOXX
1038,2010-02-15,241.75,243.22000122070312,241.4499969482422,241.9199981689453,0,^STOXX
1039,2010-02-16,243.02000427246094,244.44000244140625,241.57000732421875,244.3800048828125,0,^STOXX
1040,2010-02-17,245.67999267578125,248.63999938964844,245.67999267578125,247.69000244140625,0,^STOXX
1041,2010-02-18,247.66000366210938,249.22999572753906,247.02999877929688,249.13999938964844,0,^STOXX
1042,2010-02-19,247.3699951171875,250.42999267578125,246.5500030517578,250.3000030517578,0,^STOXX
1043,2010-02-22,250.3800048828125,250.89999389648438,249.19000244140625,249.6699981689453,0,^STOXX
1044,2010-02-23,250.27999877929688,251.24000549316406,246.27000427246094,246.74000549316406,0,^STOXX
1045,2010-02-24,247.05999755859375,247.80999755859375,245.52000427246094,247.22000122070312,0,^STOXX
1046,2010-02-25,246.7100067138672,248.00999450683594,242.8300018310547,243.2899932861328,0,^STOXX
1047,2010-02-26,244.27000427246094,245.9600067138672,243.14999389648438,245.8000030517578,0,^STOXX
1048,2010-03-01,246.60000610351562,248.75,245.11000061035156,248.69000244140625,0,^STOXX
1049,2010-03-02,248.33999633789062,250.7100067138672,247.89999389648438,250.64999389648438,0,^STOXX
1050,2010-03-03,250.39999389648438,252.8300018310547,249.4600067138672,252.60000610351562,0,^STOXX
1051,2010-03-04,251.80999755859375,253.92999267578125,251.00999450683594,253.0,0,^STOXX
1052,2010-03-05,253.52000427246094,257.2200012207031,253.52000427246094,257.0899963378906,0,^STOXX
1053,2010-03-08,257.6499938964844,257.9200134277344,256.489990234375,256.8699951171875,0,^STOXX
1054,2010-03-09,256.6199951171875,257.2900085449219,254.83999633789062,256.7300109863281,0,^STOXX
1055,2010-03-10,256.44000244140625,258.4599914550781,255.9199981689453,258.239990234375,0,^STOXX
1056,2010-03-11,257.70001220703125,258.7099914550781,256.5899963378906,257.6000061035156,0,^STOXX
1057,2010-03-12,257.5299987792969,259.6300048828125,257.5299987792969,258.3999938964844,0,^STOXX
1058,2010-03-15,258.2699890136719,258.3299865722656,256.4800109863281,256.6499938964844,0,^STOXX
1059,2010-03-16,257.07000732421875,259.6199951171875,257.07000732421875,259.0299987792969,0,^STOXX
1060,2010-03-17,259.6700134277344,261.8800048828125,259.6600036621094,261.3399963378906,0,^STOXX
1061,2010-03-18,261.07000732421875,262.1000061035156,260.5299987792969,261.20001220703125,0,^STOXX
1062,2010-03-19,260.9599914550781,262.8500061035156,259.4599914550781,260.20001220703125,0,^STOXX
1063,2010-03-22,259.45001220703125,260.1300048828125,256.8999938964844,260.1199951171875,0,^STOXX
1064,2010-03-23,260.29998779296875,262.32000732421875,260.2699890136719,261.8500061035156,0,^STOXX
1065,2010-03-24,262.5299987792969,263.2300109863281,260.1499938964844,262.19000244140625,0,^STOXX
1066,2010-03-25,262.3900146484375,264.989990234375,262.32000732421875,264.7900085449219,0,^STOXX
1067,2010-03-26,264.3599853515625,264.3599853515625,263.0400085449219,263.5899963378906,0,^STOXX
1068,2010-03-29,263.9100036621094,264.9100036621094,262.80999755859375,263.8900146484375,0,^STOXX
1069,2010-03-30,264.4800109863281,265.4800109863281,263.5899963378906,263.8699951171875,0,^STOXX
1070,2010-03-31,263.5199890136719,264.9200134277344,262.0,263.57000732421875,0,^STOXX
1071,2010-04-01,264.6300048828125,267.6600036621094,264.6300048828125,267.6199951171875,0,^STOXX
1072,2010-04-06,267.7200012207031,269.5899963378906,267.6099853515625,269.3699951171875,0,^STOXX
1073,2010-04-07,269.5799865722656,269.5799865722656,268.1199951171875,268.6099853515625,0,^STOXX
1074,2010-04-08,268.0299987792969,268.0299987792969,264.9700012207031,266.2799987792969,0,^STOXX
1075,2010-04-09,266.3800048828125,269.75,266.3800048828125,269.739990234375,0,^STOXX
1076,2010-04-12,269.5299987792969,270.3299865722656,268.6099853515625,269.3599853515625,0,^STOXX
1077,2010-04-13,268.8800048828125,269.6300048828125,267.760009765625,268.69000244140625,0,^STOXX
1078,2010-04-14,269.010009765625,271.1000061035156,269.010009765625,270.44000244140625,0,^STOXX
1079,2010-04-15,270.9700012207031,272.6199951171875,269.82000732421875,272.1400146484375,0,^STOXX
1080,2010-04-16,271.3299865722656,272.6000061035156,267.2099914550781,267.9200134277344,0,^STOXX
1081,2010-04-19,266.45001220703125,266.9700012207031,264.5799865722656,266.1300048828125,0,^STOXX
1082,2010-04-20,266.79998779296875,270.1400146484375,266.79998779296875,269.760009765625,0,^STOXX
1083,2010-04-21,269.29998779296875,269.29998779296875,268.2300109863281,268.2300109863281,0,^STOXX
1084,2010-04-22,268.4200134277344,269.8800048828125,264.2300109863281,265.32000732421875,0,^STOXX
1085,2010-04-23,265.55999755859375,268.3500061035156,265.05999755859375,267.4200134277344,0,^STOXX
1086,2010-04-26,269.2200012207031,271.29998779296875,269.2200012207031,270.1000061035156,0,^STOXX
1087,2010-04-27,269.3999938964844,269.3999938964844,261.6499938964844,261.6499938964844,0,^STOXX
1088,2010-04-28,261.760009765625,261.760009765625,256.19000244140625,258.239990234375,0,^STOXX
1089,2010-04-29,258.1000061035156,262.45001220703125,257.8299865722656,261.739990234375,0,^STOXX
1090,2010-04-30,262.0400085449219,263.6000061035156,258.3999938964844,259.9100036621094,0,^STOXX
1091,2010-05-03,259.5799865722656,260.94000244140625,258.29998779296875,260.5199890136719,0,^STOXX
1092,2010-05-04,260.54998779296875,261.1199951171875,252.5500030517578,252.9600067138672,0,^STOXX
1093,2010-05-05,253.49000549316406,254.2899932861328,248.92999267578125,250.5500030517578,0,^STOXX
1094,2010-05-06,249.41000366210938,252.72000122070312,245.8800048828125,246.89999389648438,0,^STOXX
1095,2010-05-07,245.2100067138672,245.2100067138672,234.6199951171875,237.17999267578125,0,^STOXX
1096,2010-05-10,238.61000061035156,254.13999938964844,238.61000061035156,254.13999938964844,0,^STOXX
1097,2010-05-11,254.27999877929688,254.27999877929688,248.55999755859375,252.92999267578125,0,^STOXX
1098,2010-05-12,253.55999755859375,257.79998779296875,251.52000427246094,256.6000061035156,0,^STOXX
1099,2010-05-14,256.3599853515625,256.3599853515625,247.82000732421875,248.4600067138672,0,^STOXX
1100,2010-05-17,248.52000427246094,251.2100067138672,246.5399932861328,248.08999633789062,0,^STOXX
1101,2010-05-18,248.0800018310547,252.66000366210938,248.0800018310547,251.3000030517578,0,^STOXX
1102,2010-05-19,249.86000061035156,249.86000061035156,243.7100067138672,243.7100067138672,0,^STOXX
1103,2010-05-20,243.14999389648438,246.16000366210938,234.49000549316406,238.27999877929688,0,^STOXX
1104,2010-05-21,237.1300048828125,238.1300048828125,231.36000061035156,237.11000061035156,0,^STOXX
1105,2010-05-25,238.25,238.25,229.74000549316406,232.11000061035156,0,^STOXX
1106,2010-05-26,233.9600067138672,240.0399932861328,233.9600067138672,237.74000549316406,0,^STOXX
1107,2010-05-27,237.4600067138672,244.7899932861328,237.4600067138672,244.7899932861328,0,^STOXX
1108,2010-05-28,244.75,246.27999877929688,243.60000610351562,244.00999450683594,0,^STOXX
1109,2010-05-31,244.25999450683594,245.25,243.97999572753906,244.97000122070312,0,^STOXX
1110,2010-06-01,244.47999572753906,246.02000427246094,239.92999267578125,245.33999633789062,0,^STOXX
1111,2010-06-02,244.7899932861328,245.63999938964844,241.8000030517578,245.39999389648438,0,^STOXX
1112,2010-06-03,247.58999633789062,250.86000061035156,247.58999633789062,248.91000366210938,0,^STOXX
1113,2010-06-04,249.3699951171875,251.38999938964844,243.97999572753906,244.52999877929688,0,^STOXX
1114,2010-06-07,242.5800018310547,244.9499969482422,240.5,242.7100067138672,0,^STOXX
1115,2010-06-08,243.1199951171875,243.67999267578125,238.07000732421875,240.05999755859375,0,^STOXX
1116,2010-06-09,240.47999572753906,244.60000610351562,239.75999450683594,244.60000610351562,0,^STOXX
1117,2010-06-10,243.75,249.02999877929688,242.2899932861328,248.4600067138672,0,^STOXX
1118,2010-06-11,248.72000122070312,250.64999389648438,247.0500030517578,249.4600067138672,0,^STOXX
1119,2010-06-14,249.44000244140625,252.58999633789062,249.44000244140625,252.52999877929688,0,^STOXX
1120,2010-06-15,252.6999969482422,254.88999938964844,250.69000244140625,254.27999877929688,0,^STOXX
1121,2010-06-16,254.0,255.6199951171875,252.5500030517578,254.47000122070312,0,^STOXX
1122,2010-06-17,253.80999755859375,256.2799987792969,253.25,254.8800048828125,0,^STOXX
1123,2010-06-18,255.00999450683594,256.6400146484375,254.33999633789062,255.5,0,^STOXX
1124,2010-06-21,257.739990234375,259.7200012207031,257.3599853515625,258.17999267578125,0,^STOXX
1125,2010-06-22,256.9599914550781,257.7300109863281,254.61000061035156,256.9200134277344,0,^STOXX
1126,2010-06-23,257.1300048828125,257.510009765625,253.63999938964844,254.44000244140625,0,^STOXX
1127,2010-06-24,254.27000427246094,255.5500030517578,249.32000732421875,249.77999877929688,0,^STOXX
1128,2010-06-25,249.55999755859375,250.9499969482422,247.61000061035156,248.3300018310547,0,^STOXX
1129,2010-06-28,248.72999572753906,251.39999389648438,247.5500030517578,251.36000061035156,0,^STOXX
1130,2010-06-29,252.02999877929688,252.02999877929688,243.4499969482422,243.82000732421875,0,^STOXX
1131,2010-06-30,243.94000244140625,245.5500030517578,241.97999572753906,243.32000732421875,0,^STOXX
1132,2010-07-01,241.77000427246094,241.77000427246094,236.2899932861328,237.3000030517578,0,^STOXX
1133,2010-07-02,237.25999450683594,240.2100067138672,237.25999450683594,237.27000427246094,0,^STOXX
1134,2010-07-05,238.27000427246094,238.3000030517578,236.67999267578125,236.67999267578125,0,^STOXX
1135,2010-07-06,237.52000427246094,243.7899932861328,237.52000427246094,242.75999450683594,0,^STOXX
1136,2010-07-07,242.55999755859375,246.05999755859375,239.1300048828125,246.05999755859375,0,^STOXX
1137,2010-07-08,247.11000061035156,249.3699951171875,247.11000061035156,248.60000610351562,0,^STOXX
1138,2010-07-09,249.3300018310547,250.66000366210938,248.92999267578125,250.08999633789062,0,^STOXX
1139,2010-07-12,250.05999755859375,252.3800048828125,249.19000244140625,251.17999267578125,0,^STOXX
1140,2010-07-13,251.22999572753906,256.20001220703125,251.22999572753906,255.99000549316406,0,^STOXX
